datetime,poa,rrp,pv_power,date,P_charge,P_discharge,P_grid_import,P_grid_export,P_pv_curtail,SOC,SOC_pct,action,export_revenue,import_cost,lgc_revenue,net_revenue,battery_charge_energy,battery_discharge_energy,pv_curtail_energy
2025-07-05 18:35:00,48.38,0.0,0.18336020000000003,2025-07-05,0.0,0.0,0.0,0.18336020000000003,0.0,1000.0,100.0,charging,0.0,0.0,0.0001528001666666667,0.0001528001666666667,0.0,0.0,0.0
2025-07-05 18:40:00,48.65,0.0736,0.1843835,2025-07-05,0.0,0.0,0.0,0.1843835,0.0,1000.0,100.0,charging,0.0011308854666666666,0.0,0.00015365291666666667,0.0012845383833333332,0.0,0.0,0.0
2025-07-05 18:45:00,48.93,0.0,0.18544470000000002,2025-07-05,0.0,0.0,0.0,0.18544470000000002,0.0,1000.0,100.0,charging,0.0,0.0,0.00015453725,0.00015453725,0.0,0.0,0.0
2025-07-05 18:50:00,49.21,0.0325,0.1865059,2025-07-05,0.0,0.0,0.0,0.1865059,0.0,1000.0,100.0,charging,0.0005051201458333333,0.0,0.00015542158333333334,0.0006605417291666667,0.0,0.0,0.0
2025-07-05 18:55:00,49.48,0.0,0.1875292,2025-07-05,0.0,0.0,0.0,0.1875292,0.0,1000.0,100.0,charging,0.0,0.0,0.00015627433333333332,0.00015627433333333332,0.0,0.0,0.0
2025-07-05 19:00:00,49.76,0.0734,0.1885904,2025-07-05,0.0,0.0,0.0,0.1885904,0.0,1000.0,100.0,charging,0.0011535446133333334,0.0,0.00015715866666666666,0.00131070328,0.0,0.0,0.0
2025-07-05 19:05:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,978.0701754385965,97.80701754385966,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 19:10:00,0.0,0.0623,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,956.140350877193,95.6140350877193,discharging,1.2979166666666666,0.0,0.20833333333333331,1.5062499999999999,0.0,20.833333333333332,0.0
2025-07-05 19:15:00,0.0,0.0482,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,934.2105263157895,93.42105263157895,discharging,1.0041666666666667,0.0,0.20833333333333331,1.2125,0.0,20.833333333333332,0.0
2025-07-05 19:20:00,0.0,0.0005,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,912.280701754386,91.2280701754386,discharging,0.010416666666666666,0.0,0.20833333333333331,0.21874999999999997,0.0,20.833333333333332,0.0
2025-07-05 19:25:00,0.0,0.0432,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,890.3508771929825,89.03508771929825,discharging,0.9,0.0,0.20833333333333331,1.1083333333333334,0.0,20.833333333333332,0.0
2025-07-05 19:30:00,0.0,0.0035,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,868.421052631579,86.8421052631579,discharging,0.07291666666666666,0.0,0.20833333333333331,0.28125,0.0,20.833333333333332,0.0
2025-07-05 19:35:00,0.0,0.0431,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,846.4912280701755,84.64912280701753,discharging,0.8979166666666666,0.0,0.20833333333333331,1.10625,0.0,20.833333333333332,0.0
2025-07-05 19:40:00,0.0,0.0025,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,824.561403508772,82.45614035087719,discharging,0.05208333333333333,0.0,0.20833333333333331,0.26041666666666663,0.0,20.833333333333332,0.0
2025-07-05 19:45:00,0.0,0.0431,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,802.6315789473684,80.26315789473685,discharging,0.8979166666666666,0.0,0.20833333333333331,1.10625,0.0,20.833333333333332,0.0
2025-07-05 19:50:00,0.0,0.0488,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,780.7017543859649,78.0701754385965,discharging,1.0166666666666666,0.0,0.20833333333333331,1.2249999999999999,0.0,20.833333333333332,0.0
2025-07-05 19:55:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,758.7719298245614,75.87719298245614,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 20:00:00,0.0,0.0516,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,736.8421052631579,73.6842105263158,discharging,1.075,0.0,0.20833333333333331,1.2833333333333332,0.0,20.833333333333332,0.0
2025-07-05 20:05:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,714.9122807017544,71.49122807017544,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 20:10:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,692.9824561403509,69.2982456140351,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 20:15:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,671.0526315789474,67.10526315789474,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 20:20:00,0.0,0.0513,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,649.1228070175439,64.91228070175438,discharging,1.0687499999999999,0.0,0.20833333333333331,1.2770833333333331,0.0,20.833333333333332,0.0
2025-07-05 20:25:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,649.1228070175439,64.91228070175438,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 20:30:00,0.0,0.0508,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,627.1929824561404,62.71929824561404,discharging,1.0583333333333331,0.0,0.20833333333333331,1.2666666666666664,0.0,20.833333333333332,0.0
2025-07-05 20:35:00,0.0,0.0472,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,605.2631578947369,60.526315789473685,discharging,0.9833333333333333,0.0,0.20833333333333331,1.1916666666666667,0.0,20.833333333333332,0.0
2025-07-05 20:40:00,0.0,-0.0021,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,605.2631578947369,60.526315789473685,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 20:45:00,0.0,0.052,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,583.3333333333334,58.333333333333336,discharging,1.0833333333333333,0.0,0.20833333333333331,1.2916666666666665,0.0,20.833333333333332,0.0
2025-07-05 20:50:00,0.0,0.0005,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,561.4035087719299,56.14035087719299,discharging,0.010416666666666666,0.0,0.20833333333333331,0.21874999999999997,0.0,20.833333333333332,0.0
2025-07-05 20:55:00,0.0,0.0445,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,539.4736842105264,53.94736842105263,discharging,0.9270833333333333,0.0,0.20833333333333331,1.1354166666666665,0.0,20.833333333333332,0.0
2025-07-05 21:00:00,0.0,0.0005,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,517.5438596491229,51.75438596491229,discharging,0.010416666666666666,0.0,0.20833333333333331,0.21874999999999997,0.0,20.833333333333332,0.0
2025-07-05 21:05:00,0.0,0.0497,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,495.61403508771934,49.56140350877193,discharging,1.0354166666666667,0.0,0.20833333333333331,1.24375,0.0,20.833333333333332,0.0
2025-07-05 21:10:00,0.0,-0.016,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,495.61403508771934,49.56140350877193,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:15:00,0.0,-0.016,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,495.61403508771934,49.56140350877193,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:20:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,473.68421052631584,47.36842105263158,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 21:25:00,0.0,-0.016,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,473.68421052631584,47.36842105263158,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:30:00,0.0,0.0184,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,451.75438596491233,45.17543859649123,discharging,0.3833333333333333,0.0,0.20833333333333331,0.5916666666666666,0.0,20.833333333333332,0.0
2025-07-05 21:35:00,0.0,0.0474,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,429.8245614035088,42.982456140350884,discharging,0.9874999999999999,0.0,0.20833333333333331,1.1958333333333333,0.0,20.833333333333332,0.0
2025-07-05 21:40:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,429.8245614035088,42.982456140350884,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:45:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,429.8245614035088,42.982456140350884,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:50:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,429.8245614035088,42.982456140350884,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 21:55:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,429.8245614035088,42.982456140350884,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:00:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,429.8245614035088,42.982456140350884,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:05:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,407.8947368421053,40.789473684210535,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 22:10:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,407.8947368421053,40.789473684210535,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:15:00,0.0,0.0447,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,385.9649122807018,38.59649122807018,discharging,0.9312499999999999,0.0,0.20833333333333331,1.1395833333333332,0.0,20.833333333333332,0.0
2025-07-05 22:20:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,385.9649122807018,38.59649122807018,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:25:00,0.0,0.0001,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,364.0350877192983,36.40350877192983,discharging,0.0020833333333333333,0.0,0.20833333333333331,0.21041666666666664,0.0,20.833333333333332,0.0
2025-07-05 22:30:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,364.0350877192983,36.40350877192983,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:35:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,342.1052631578948,34.21052631578948,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 22:40:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,342.1052631578948,34.21052631578948,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:45:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,342.1052631578948,34.21052631578948,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:50:00,0.0,-0.0021,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,342.1052631578948,34.21052631578948,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 22:55:00,0.0,-0.0021,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,342.1052631578948,34.21052631578948,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:00:00,0.0,0.0001,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,320.1754385964913,32.01754385964913,discharging,0.0020833333333333333,0.0,0.20833333333333331,0.21041666666666664,0.0,20.833333333333332,0.0
2025-07-05 23:05:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,320.1754385964913,32.01754385964913,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:10:00,0.0,0.0,0.0,2025-07-05,0.0,250.0,0.0,250.0,0.0,298.2456140350878,29.824561403508774,discharging,0.0,0.0,0.20833333333333331,0.20833333333333331,0.0,20.833333333333332,0.0
2025-07-05 23:15:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:20:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:25:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:30:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:35:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:40:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:45:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:50:00,0.0,-0.0145,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05 23:55:00,0.0,-0.0085,0.0,2025-07-05,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:00:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:05:00,0.0,-0.0085,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:10:00,0.0,-0.0085,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:15:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:20:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:25:00,0.0,-0.0085,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:30:00,0.0,-0.0085,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:35:00,0.0,0.0001,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:40:00,0.0,0.0421,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:45:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:50:00,0.0,-0.0093,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 00:55:00,0.0,-0.0085,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:00:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:05:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:10:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:15:00,0.0,-0.0104,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:20:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:25:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:30:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:35:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:40:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:45:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:50:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 01:55:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:00:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:05:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:10:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:15:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:20:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:25:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:30:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:35:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:40:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:45:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:50:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 02:55:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:00:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:05:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:10:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:15:00,0.0,-0.0165,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:20:00,0.0,-0.0175,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:25:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:30:00,0.0,-0.016,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:35:00,0.0,-0.0175,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:40:00,0.0,-0.0189,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:45:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:50:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 03:55:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:00:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:05:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:10:00,0.0,-0.0205,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:15:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:20:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:25:00,0.0,-0.0125,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:30:00,0.0,-0.0129,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:35:00,0.0,-0.014,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:40:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:45:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:50:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 04:55:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 05:00:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 05:05:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 05:10:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 05:15:00,0.0,-0.0095,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2025-07-06 05:20:00,0.0,-0.0145,0.0,2025-07-06,0.0,0.0,0.0,0.0,0.0,298.2456140350878,29.824561403508774,idle,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
